16,18,17,17,17,18,17,17,17,19,17,18,18,17,21,19,20,19,19,19,19,17,22,20,18,18,21,20,19,18,17,20,21,19,20,21,21,19,19,20,18,20,20,20,18,19,19,20,20,19,20,20,19,19,21,20,24,21,18,21,19,21,21,20,20,21,20,20,22,20,20,21,19,21,22,19,19,22,19,22,20,22,24,21,24,23,22,22,22,22,22,24,24,26,23,23,23,21,22,21,21,22,25,23,22,25,24,23,22,23,25,25,25,24,23,24,24,23,24,23,24,24,25,26,25,24,24,24,26,25,29,25,27,26,27,26,24,24,27,25,27,23,26,27,25,29,24,24,25,24,25,26,26,26,26,25,24,24,25,23,25,23,24,24,25,25,24,23,24,27,26,25,25,26,26,24,26,24,25,25,23,25,25,24,26,24,24,27,27,26,27,25,25,25,25,24,25,25,27,26,26,25,27,24,26,26,24,26,27,26,27,26,28,27,25,25,27,26,26,26,27,27,27,27,28,27,26,26,26,26,27,25,27,26,25,26,25,26,29,25,25,26,27,23,25,26,25,27,26,24,26,25,25,25,25,27,24,26,24,25,25,26,27,25,24,23,25,25,23,25,25,25,24,23,22,24,23,24,23,23,25,23,23,21,22,23,21,22,23,21,24,21,20,22,22,22,20,21,22,21,22,22,20,21,20,21,20,20,20,20,21,22,22,21,20,19,19,19,21,19,21,18,19,17,18,17,17,16,17,16,17,17,17,15,16,17,14,15,15,15,15,15,16,15,13,15,15,15,15,15,17,13,14,13,13,16,14,13,15,13,13,13,13,13,13,12,12,13,13,12,11,11,11,13,11,11,11,10,9,11,13,9,9,9,10,10,9,9,10,10,11,11,11,10,9,8,10,10,10,9,3
17,17,19,17,17,16,18,18,18,16,17,18,16,18,19,19,19,18,20,19,20,19,24,18,18,20,19,18,18,18,19,19,18,20,20,20,20,19,19,21,19,18,21,21,19,20,19,20,21,20,20,21,22,21,21,19,25,19,21,21,19,21,22,22,21,21,19,23,24,19,21,22,22,22,21,22,22,22,21,21,22,23,22,22,24,22,21,22,22,23,22,23,22,22,23,22,23,22,25,23,24,22,24,23,23,23,24,23,24,24,24,23,24,24,24,24,25,26,25,23,25,24,26,26,25,25,24,25,26,25,30,24,26,27,27,25,25,23,26,25,26,26,27,26,26,28,24,24,25,25,26,25,26,25,24,25,24,25,25,24,26,25,26,26,25,24,24,25,24,26,25,26,25,23,25,24,24,24,26,26,26,26,26,26,26,24,26,26,28,26,26,25,25,25,25,26,27,27,26,25,27,28,26,26,27,26,28,28,24,28,27,28,27,28,27,27,29,26,27,27,27,28,26,28,27,26,25,25,27,28,28,26,27,25,26,26,26,26,26,26,26,25,27,27,25,26,25,26,25,24,24,24,28,26,25,26,26,24,26,26,26,27,25,24,26,25,24,26,24,24,25,26,26,25,24,23,25,23,25,24,24,24,23,22,23,24,24,23,22,21,23,21,22,22,22,22,21,22,23,22,21,23,22,21,21,21,20,21,20,21,21,22,22,20,20,17,19,19,22,19,21,17,19,17,19,19,17,16,17,17,18,18,18,18,16,16,16,15,15,15,15,16,15,15,15,14,17,14,16,14,14,14,15,13,12,14,14,13,15,13,13,13,13,11,13,14,12,12,12,12,12,11,12,12,12,11,10,11,11,11,15,12,9,10,9,10,10,11,10,10,11,10,10,10,10,10,9,10,8,10,3
17,17,18,17,18,16,19,19,18,19,18,17,17,18,21,19,18,19,19,18,18,20,23,19,18,19,21,18,18,19,18,20,18,19,20,21,19,20,20,18,21,19,19,21,21,19,19,19,20,20,19,20,20,20,21,20,25,20,20,19,19,20,20,20,22,22,22,20,23,20,19,20,22,22,21,22,22,20,21,20,22,22,23,23,23,24,24,22,20,24,21,23,23,25,24,23,25,23,22,22,23,23,23,25,24,23,22,23,24,24,24,25,25,24,24,24,24,23,25,23,25,25,24,25,27,24,23,23,27,24,28,26,25,27,27,24,25,25,25,26,26,26,26,26,25,31,27,23,26,27,25,26,26,26,24,25,25,24,24,24,26,26,24,25,26,26,24,25,24,25,26,25,24,24,24,23,27,26,25,25,26,26,27,24,27,24,26,26,27,25,28,24,26,24,25,27,25,25,27,24,24,27,26,25,27,27,26,28,27,26,26,26,28,29,26,26,27,27,26,25,28,28,28,28,27,27,26,27,27,27,27,25,27,27,27,26,25,27,29,27,25,28,26,27,24,27,24,27,25,26,26,26,30,25,25,23,25,24,23,26,25,26,26,26,26,26,26,24,24,24,25,25,25,23,23,23,22,26,23,24,23,25,22,23,22,22,23,23,22,23,22,22,21,20,21,20,20,22,22,23,21,21,24,20,21,22,21,21,22,19,20,20,22,20,20,20,20,18,20,19,21,20,18,19,19,18,17,16,18,15,17,18,17,18,15,16,16,16,17,17,15,15,14,15,16,14,16,14,14,16,15,14,14,14,13,14,14,14,16,15,13,14,13,12,12,12,12,11,12,13,12,12,12,10,12,11,11,11,10,12,16,11,11,10,9,10,10,9,9,9,10,10,10,8,10,9,9,10,8,9,3
18,16,17,18,16,20,19,18,17,17,18,18,18,18,21,17,19,21,19,19,20,20,24,19,20,20,22,18,18,20,20,20,20,19,20,20,19,20,20,18,20,19,20,21,22,21,20,20,20,20,20,21,20,22,21,19,25,20,20,21,22,20,21,22,21,20,20,21,23,20,20,20,21,22,21,22,23,22,20,23,22,22,22,23,25,23,22,24,22,23,22,24,22,24,22,22,23,23,23,23,25,25,24,23,25,24,24,26,23,24,25,25,25,24,24,23,24,25,25,24,25,24,26,24,26,25,26,26,26,24,30,25,26,25,27,26,26,26,24,28,26,25,27,25,25,30,25,25,26,25,25,26,26,26,24,23,26,24,24,26,25,25,25,26,27,24,24,24,25,27,26,26,27,24,26,26,26,26,27,26,26,25,26,26,25,26,28,26,28,27,26,24,26,25,27,28,26,26,28,27,28,25,26,25,25,29,27,26,28,26,27,26,28,29,27,27,27,27,28,28,26,28,27,28,29,26,26,27,28,26,28,26,27,26,26,27,25,26,29,26,27,28,27,24,26,26,24,28,24,26,26,24,29,25,23,25,25,26,25,25,27,24,25,25,26,25,26,26,24,25,24,25,25,23,23,21,24,26,22,26,24,25,25,23,25,24,24,24,22,23,22,22,23,22,22,22,23,21,22,23,22,22,22,22,22,21,22,19,20,23,19,23,22,19,20,19,19,19,23,18,21,20,19,19,19,18,18,17,18,18,17,18,17,16,17,15,16,17,15,17,18,14,15,17,15,16,16,15,14,14,16,14,14,13,13,13,15,14,15,13,13,14,13,13,12,14,12,12,13,13,13,12,11,10,12,11,11,12,11,12,16,11,10,10,9,10,10,10,10,10,10,11,11,11,10,8,11,11,11,10,3
15,17,15,19,17,16,18,17,18,20,18,17,19,17,18,17,18,20,20,18,19,19,23,18,18,18,21,19,19,21,19,19,19,19,19,20,18,20,21,18,20,20,19,20,19,19,19,18,19,21,23,22,20,19,18,20,24,19,21,20,21,20,20,21,22,19,20,22,24,20,19,20,20,20,20,20,21,21,21,21,22,21,21,21,22,23,21,22,22,22,21,24,22,22,25,22,21,21,22,24,21,21,24,22,24,24,22,24,23,23,25,24,23,22,23,23,24,24,23,24,24,24,23,23,25,25,25,27,25,25,28,24,26,25,25,24,24,25,25,25,26,25,23,25,24,29,26,25,26,25,24,25,25,23,23,24,24,25,24,23,24,24,23,23,24,25,25,24,24,25,25,24,23,23,24,23,24,24,24,25,22,25,23,24,24,24,28,25,25,26,26,27,26,23,26,24,26,25,26,24,24,25,25,24,26,26,25,25,26,26,25,25,26,29,26,28,26,26,26,25,25,26,26,25,24,26,25,27,27,25,26,27,25,26,25,26,26,25,28,23,23,25,23,24,26,27,25,25,23,25,25,23,25,25,25,25,25,25,25,24,25,24,24,24,25,24,25,25,23,26,23,25,23,24,23,22,25,25,22,24,23,24,23,23,25,22,23,22,23,23,21,22,22,21,22,21,19,21,23,20,20,20,20,20,19,21,21,19,21,21,18,21,21,20,20,19,20,20,20,18,19,19,17,17,17,18,17,17,17,15,17,15,17,17,15,17,14,15,15,15,16,14,15,16,16,14,14,14,13,13,13,13,12,13,13,13,15,13,14,12,12,14,11,12,11,13,11,12,11,12,9,10,10,10,12,10,11,10,10,11,13,10,8,9,10,10,10,9,9,9,9,9,9,9,10,9,8,8,8,8,3
16,16,15,18,18,16,17,17,17,18,17,17,18,17,19,19,19,18,20,18,19,19,23,18,20,18,20,18,19,20,21,19,19,19,19,18,19,20,20,20,20,19,19,19,19,19,18,20,20,20,20,20,19,19,20,19,25,22,21,21,19,21,20,22,21,20,21,22,24,22,20,19,21,22,22,23,19,21,23,21,23,22,22,23,24,22,23,23,22,24,21,24,23,23,23,23,21,25,23,22,22,22,23,25,24,24,24,24,22,23,23,22,25,25,24,24,23,24,25,22,23,24,24,24,26,25,23,25,25,26,27,25,25,23,27,25,26,23,25,24,25,23,27,26,24,29,26,24,26,25,25,25,25,25,25,26,25,25,25,25,25,24,24,25,26,26,25,25,25,26,26,24,24,24,25,23,25,25,25,23,24,26,25,25,26,25,25,26,25,25,24,25,24,26,25,27,26,26,27,24,25,26,25,25,29,27,27,28,25,27,26,27,27,28,28,26,28,27,26,24,28,25,25,28,25,26,28,26,26,28,26,26,27,25,25,27,25,26,26,23,26,28,26,27,25,27,25,27,25,25,25,25,27,27,26,24,25,25,24,26,25,23,25,25,24,26,25,25,24,23,23,26,24,25,25,23,24,25,24,24,23,25,24,24,22,25,22,22,24,23,23,22,21,22,22,22,22,22,22,22,21,22,21,20,23,22,22,20,20,21,21,21,23,19,18,20,19,18,21,18,20,18,18,18,19,19,18,20,17,18,15,17,17,17,17,15,16,15,16,15,15,14,14,15,16,15,15,13,14,14,14,14,14,15,14,14,13,13,14,13,13,12,12,12,12,14,11,11,12,11,11,13,13,11,12,11,9,11,11,11,14,11,11,11,10,9,10,9,9,9,10,11,9,9,10,9,9,10,11,7,3
17,16,16,17,17,17,17,18,18,19,17,16,18,18,19,17,19,19,17,19,19,19,25,20,19,19,21,18,16,20,17,19,19,19,20,21,19,19,19,18,19,20,19,21,20,19,19,21,19,20,21,21,20,19,20,20,24,20,21,20,20,23,21,21,21,21,21,19,23,20,20,20,22,22,22,23,21,21,21,21,22,22,23,21,24,23,22,22,24,22,23,24,22,22,21,22,22,21,22,22,23,23,23,23,23,24,23,23,23,23,23,23,23,25,24,24,22,24,25,24,23,24,25,24,25,24,24,25,24,23,29,26,26,25,26,25,26,24,25,27,25,25,25,26,26,28,24,24,23,25,25,25,25,25,23,25,23,23,24,24,25,25,24,24,24,24,23,23,24,24,26,26,26,25,26,25,24,25,23,25,26,24,26,25,24,25,27,23,26,24,26,25,25,24,26,24,25,25,25,26,26,27,28,25,26,25,24,27,27,26,27,29,27,28,27,26,27,23,27,25,28,29,27,27,26,26,25,27,26,27,26,26,26,24,26,26,25,25,30,27,27,25,24,25,26,26,24,25,24,26,23,26,26,24,23,25,25,24,24,26,25,24,24,23,25,23,26,25,23,25,24,26,24,24,23,24,22,25,23,24,23,24,25,23,23,22,23,22,22,22,22,22,21,22,21,21,20,21,23,21,20,22,21,22,20,21,21,21,20,19,19,21,21,20,18,19,19,20,21,19,20,17,18,19,18,19,17,17,17,19,17,17,16,17,16,17,15,15,15,14,16,16,17,14,15,14,14,14,14,15,14,13,15,13,14,13,14,12,14,13,14,14,13,11,11,13,11,11,12,11,11,12,11,10,13,10,11,10,11,11,14,10,10,9,9,10,9,9,9,10,10,9,8,8,10,8,10,8,9,10,3
18,17,15,18,18,16,17,17,18,19,19,17,17,17,18,18,19,20,20,19,18,19,22,20,17,19,20,19,19,19,17,20,19,20,19,19,18,20,20,20,19,20,20,20,20,20,20,18,19,20,18,19,20,21,20,21,25,21,22,20,21,20,20,21,21,21,21,20,23,20,20,20,22,21,21,22,22,22,23,23,23,21,21,22,24,23,24,22,22,24,20,23,22,23,23,24,22,23,24,22,23,22,23,24,23,24,24,23,23,23,22,22,23,25,24,23,23,25,25,23,22,23,24,24,26,25,26,26,26,25,27,23,26,26,26,26,24,23,27,27,27,25,27,25,26,30,26,25,24,25,27,23,26,26,26,24,25,24,26,24,26,24,26,26,27,26,26,24,26,24,26,26,23,24,26,25,26,24,25,25,26,24,26,25,25,27,26,27,25,25,25,24,25,25,25,27,27,25,25,25,26,26,26,26,26,28,26,28,26,25,26,27,27,27,25,27,27,27,26,27,25,27,27,28,27,27,25,27,27,28,26,26,26,26,26,24,26,26,28,25,25,27,27,24,25,27,26,28,24,28,26,24,25,25,25,25,26,24,25,25,24,24,26,24,25,25,25,26,22,25,24,26,24,26,25,25,26,25,24,24,24,25,23,24,24,22,24,20,21,21,22,23,23,21,21,22,22,20,21,21,22,21,21,21,22,21,21,21,21,19,19,23,21,22,19,21,20,19,23,19,21,19,19,19,19,20,16,17,16,17,17,16,18,16,17,16,16,16,16,15,16,17,14,14,15,15,16,13,14,14,14,14,14,13,14,12,15,13,14,15,13,13,13,12,12,13,12,13,10,10,13,11,12,12,13,11,11,11,10,12,13,11,10,10,11,9,10,8,8,10,11,8,10,9,10,10,10,8,10,10,3
18,17,15,18,16,18,17,17,18,20,17,19,16,18,17,18,19,19,22,18,20,18,23,20,18,18,19,19,20,19,19,20,19,19,19,18,20,21,20,19,19,19,21,19,19,19,20,20,20,19,19,19,19,21,21,20,26,22,21,21,19,21,20,23,19,21,22,22,24,19,20,21,23,23,22,21,22,22,20,22,21,23,23,21,24,22,22,24,22,22,23,24,22,23,23,23,22,20,22,24,23,22,22,25,24,23,23,24,23,24,24,20,24,26,24,24,24,24,24,24,24,25,24,23,26,26,24,25,27,23,30,25,27,27,24,26,22,27,27,24,26,27,26,26,26,28,25,24,26,24,26,24,25,25,24,26,24,23,24,24,26,25,24,26,25,25,24,24,26,25,25,25,24,25,24,24,26,24,25,25,24,24,24,26,26,25,24,24,26,28,26,26,25,26,25,25,23,26,26,25,26,24,26,26,26,25,25,26,27,26,27,27,29,27,26,26,26,27,26,26,26,27,26,27,27,26,25,26,29,25,26,26,26,25,26,25,24,26,27,26,26,27,27,24,25,28,24,26,26,27,25,25,27,23,25,25,26,23,26,26,27,25,25,26,24,23,24,25,23,25,24,25,25,26,24,24,25,25,24,24,24,23,23,22,21,23,23,21,24,22,22,21,23,21,22,21,21,21,22,20,21,23,22,21,21,21,21,19,20,20,21,20,24,20,18,20,18,18,20,18,20,21,17,17,17,17,17,17,17,17,17,16,15,15,16,15,15,16,15,16,16,16,16,15,14,15,14,15,12,14,14,14,13,12,13,13,12,12,15,13,12,13,12,12,14,12,11,12,11,11,10,10,10,10,11,10,10,11,10,10,15,11,9,10,9,9,10,11,9,9,11,10,10,9,10,8,8,10,10,10,3
17,17,17,17,17,17,16,18,18,18,17,18,17,19,19,17,19,22,20,19,19,18,22,19,20,20,21,19,19,20,19,19,18,17,20,21,18,21,20,18,18,20,21,20,20,20,20,19,21,20,19,19,19,18,20,19,25,19,21,20,20,22,19,20,23,20,20,22,24,20,20,21,22,21,22,23,21,22,20,21,22,23,22,23,24,23,22,22,24,24,23,23,22,22,23,23,23,23,22,22,23,22,22,22,23,24,24,24,23,23,24,24,24,25,23,23,25,24,25,23,24,26,24,25,23,23,26,24,25,23,29,24,26,24,26,26,24,24,26,24,26,25,26,25,25,30,26,23,26,25,25,27,24,25,25,24,24,26,23,25,25,25,22,25,26,26,26,25,25,24,24,25,24,25,25,25,26,23,24,25,24,25,26,24,27,26,25,26,26,26,25,27,25,25,26,26,26,25,26,26,26,26,26,25,28,27,27,27,26,26,28,27,29,27,27,28,27,26,24,24,26,26,27,27,27,27,26,24,29,26,24,26,26,26,25,25,26,26,28,26,25,28,25,25,24,26,25,25,26,24,26,24,26,24,26,24,27,24,23,26,24,23,26,25,24,27,24,25,24,25,24,26,25,23,23,24,25,23,26,24,24,24,23,23,24,22,22,22,22,21,22,21,22,22,21,24,20,20,22,19,23,21,21,22,20,20,22,18,21,20,21,22,22,20,20,18,18,19,22,19,20,19,18,17,17,18,16,17,17,16,15,15,15,16,16,17,16,15,15,16,16,15,14,15,15,14,12,13,14,13,13,13,15,13,13,14,14,12,14,14,13,13,13,12,12,13,12,9,12,12,11,11,11,12,11,12,11,10,10,11,14,10,10,11,11,9,8,10,9,10,10,10,9,10,11,9,9,9,9,9,3
19,18,19,18,16,18,18,18,19,18,18,19,19,18,22,19,20,19,21,18,20,18,23,20,19,19,21,19,20,22,21,21,19,18,19,20,19,18,22,19,22,22,19,20,19,18,22,22,21,20,22,21,20,22,20,21,25,21,21,19,21,21,20,21,21,20,21,22,23,20,23,22,22,21,22,22,21,22,22,23,23,22,22,24,23,21,24,22,24,23,24,24,23,24,23,24,24,23,23,22,25,23,25,23,23,23,23,22,24,24,26,24,26,24,23,25,25,25,25,24,24,23,25,25,27,24,24,26,26,26,28,26,26,24,25,25,26,26,27,26,28,26,26,28,27,29,27,26,26,26,26,25,26,25,25,27,25,24,27,23,24,25,22,24,26,25,24,25,26,26,24,24,25,24,25,26,28,27,27,27,25,25,25,25,27,26,25,25,27,27,28,25,27,24,26,27,25,25,28,25,25,26,26,27,27,28,25,26,26,26,27,27,28,28,27,30,28,26,27,26,28,27,28,26,26,26,27,27,29,27,27,25,26,26,26,26,27,26,29,27,25,28,27,26,26,28,24,27,26,25,26,24,25,26,25,27,27,26,25,25,22,26,26,26,24,26,27,26,25,24,25,25,27,26,25,25,25,24,24,24,24,23,24,25,24,23,24,22,23,21,23,23,22,22,21,23,21,23,22,21,22,21,22,22,22,23,22,22,20,20,21,24,22,20,20,19,21,18,22,19,20,20,20,18,18,19,18,17,17,15,17,17,17,17,17,16,16,17,16,16,14,15,15,14,15,16,15,13,14,16,15,13,15,15,15,15,14,12,15,13,14,15,14,13,13,14,12,12,11,12,12,12,12,12,13,11,11,10,12,10,14,10,10,12,10,9,10,9,11,10,10,10,10,10,12,10,10,10,9,9,3
16,19,17,17,18,17,17,17,16,20,18,16,19,18,17,17,19,18,20,19,19,19,24,19,19,19,21,19,19,19,20,21,20,20,18,20,20,18,19,20,20,20,19,18,20,20,20,19,21,21,21,20,19,21,19,20,25,21,21,22,20,20,20,21,20,21,20,21,24,18,21,22,20,21,19,20,21,24,20,21,23,23,23,22,23,22,22,24,22,23,21,24,21,22,24,22,22,21,22,22,23,24,24,24,26,24,23,23,23,24,24,24,24,24,21,25,24,24,25,24,23,24,24,24,24,24,25,25,26,25,29,25,26,25,27,25,26,26,26,28,26,26,26,24,25,30,24,24,28,26,26,24,23,26,25,24,24,24,25,25,24,24,26,25,26,25,26,25,24,25,25,25,24,26,25,25,26,23,25,26,24,26,25,25,27,25,28,27,26,27,25,25,24,25,25,27,27,27,27,26,25,26,27,26,26,27,28,28,26,26,26,27,26,28,26,27,28,27,25,26,26,24,26,28,27,24,27,28,27,27,27,26,27,27,25,28,26,26,29,25,25,26,24,25,25,26,27,26,25,25,27,23,25,25,24,26,25,26,26,26,25,25,24,26,25,25,25,26,23,24,24,24,24,24,24,23,23,25,23,24,24,24,23,22,21,23,23,24,22,21,22,22,22,23,22,22,20,21,21,19,21,21,22,21,21,22,20,20,20,21,20,20,22,18,20,19,19,19,21,18,21,20,19,17,18,18,17,16,16,16,16,16,17,17,16,15,16,16,16,16,16,15,14,16,16,15,15,14,15,16,14,14,13,13,13,14,13,13,15,12,13,13,12,14,10,12,12,13,11,11,10,11,10,10,13,12,11,11,10,9,15,9,11,12,10,10,10,9,9,9,8,10,10,10,11,10,9,10,9,9,3
18,16,18,16,18,17,17,18,16,18,19,19,19,18,18,19,20,19,19,18,21,17,25,19,20,18,20,18,19,20,19,21,19,19,20,19,20,20,21,19,21,20,19,19,18,21,19,20,20,20,22,23,20,19,19,20,24,19,20,21,21,20,20,21,20,22,21,21,23,21,20,22,22,22,21,23,22,22,22,22,22,22,24,23,24,23,23,23,23,21,21,24,23,24,24,23,24,23,23,24,23,23,23,22,24,24,26,25,22,25,25,23,23,25,23,25,24,26,27,25,24,26,24,25,24,24,24,25,26,25,29,26,27,24,28,26,25,27,26,27,27,27,27,25,27,30,24,24,25,26,25,25,26,25,24,24,24,27,26,25,25,26,24,25,25,25,26,25,26,26,24,25,25,25,25,24,27,25,27,26,25,25,27,24,25,25,25,25,26,27,27,26,26,24,26,26,26,24,27,27,26,24,26,25,25,26,26,26,27,27,26,26,26,28,28,27,26,26,26,26,25,26,26,28,27,26,27,26,27,28,26,26,27,26,26,25,27,26,30,27,24,26,26,23,24,26,25,28,26,25,26,23,26,24,24,24,26,24,27,25,25,25,24,24,25,24,25,26,24,26,24,23,25,25,24,24,26,24,24,23,23,24,23,23,22,21,23,23,22,23,21,21,21,22,23,22,21,22,23,21,22,22,21,21,22,23,21,21,22,19,19,20,21,19,19,19,21,20,20,19,20,18,18,18,18,20,17,19,17,15,16,18,16,17,16,17,16,15,16,15,15,15,16,16,15,14,16,16,14,13,14,13,14,14,14,14,13,13,16,12,15,12,13,13,12,13,12,12,10,10,10,12,11,10,12,12,13,12,11,11,14,11,10,10,10,9,11,9,10,10,10,11,10,10,11,9,10,9,9,9,3
19,17,17,18,17,17,19,18,17,21,19,20,18,18,18,19,20,18,22,20,21,20,24,18,18,22,22,21,22,21,21,22,20,19,20,20,20,20,21,21,20,20,19,21,18,21,21,21,22,20,20,22,23,19,22,20,27,21,20,22,22,20,21,24,20,22,22,22,25,22,20,21,22,24,22,21,22,21,21,23,21,23,22,24,25,24,24,22,24,24,23,25,24,24,24,22,24,24,24,24,24,22,22,24,24,24,22,24,26,25,26,24,24,25,25,24,25,27,25,24,22,25,24,25,27,26,25,26,25,25,29,27,25,26,26,28,26,24,28,26,27,27,24,27,26,31,27,25,26,25,24,26,26,26,26,25,24,25,28,25,26,25,25,26,25,25,25,26,25,24,25,25,23,23,26,25,25,25,26,26,27,26,25,24,26,26,27,26,28,27,25,27,26,27,27,26,29,26,25,27,26,27,28,27,28,26,26,29,29,26,28,28,28,29,27,28,27,29,27,27,29,27,27,27,28,28,28,27,27,26,28,26,27,26,27,27,28,28,30,26,24,26,25,26,26,27,27,27,26,25,27,26,27,27,26,25,25,27,26,26,27,25,26,26,25,26,24,28,26,26,24,25,25,24,25,24,25,26,24,25,24,23,25,25,22,25,24,24,24,22,23,22,22,23,21,22,23,22,22,22,22,24,22,24,23,24,20,22,22,20,20,20,22,21,21,21,20,19,24,18,22,19,19,20,18,18,16,19,17,17,17,18,17,17,18,17,17,16,15,14,17,16,16,16,18,16,17,15,14,14,14,14,14,15,14,15,15,15,17,14,14,14,12,13,12,14,12,12,12,12,11,11,11,13,14,12,10,11,10,11,16,10,11,10,12,12,11,10,10,11,11,10,10,10,11,11,11,9,10,10,3
18,17,16,17,18,18,16,18,18,18,19,20,18,18,19,18,19,21,19,19,20,20,23,20,19,19,22,20,19,19,20,22,22,18,20,21,20,21,21,20,20,18,19,19,20,20,21,20,22,20,22,20,21,20,20,22,26,22,22,21,22,20,20,22,22,21,21,22,24,23,20,19,22,23,22,22,21,21,22,23,21,23,23,22,23,21,24,23,22,23,21,23,23,24,25,24,23,24,24,24,24,24,24,24,25,24,26,24,23,23,25,24,23,25,24,24,24,26,25,23,25,24,26,24,25,24,26,26,26,25,29,26,25,26,25,25,25,26,28,26,27,26,27,27,25,30,26,26,27,25,25,24,26,26,25,26,25,24,28,26,26,24,26,25,26,26,26,26,25,25,24,26,26,24,27,24,28,25,26,26,25,28,26,28,26,25,26,26,28,26,25,27,26,25,26,27,27,26,28,28,27,26,27,26,27,28,25,29,27,27,26,27,27,29,28,28,26,28,27,26,27,27,26,28,28,26,26,27,29,28,26,26,25,28,27,27,27,25,29,24,25,27,26,24,24,29,24,29,24,24,28,25,27,26,24,26,26,25,27,24,25,26,26,26,28,24,27,25,26,26,24,26,25,26,24,24,24,26,24,24,25,23,24,24,23,24,24,23,21,21,20,23,24,23,24,22,22,22,23,21,23,21,22,22,21,23,21,20,20,22,19,22,22,20,20,19,21,21,22,19,21,20,19,18,19,19,17,18,15,17,17,17,16,18,18,16,16,16,15,18,15,16,16,17,17,15,17,14,16,14,15,15,15,15,15,14,14,13,14,14,13,14,12,14,12,15,13,12,12,12,12,12,12,12,14,13,11,12,11,11,16,11,10,10,11,12,10,10,10,10,10,10,11,10,12,10,10,9,10,10,3
17,17,15,17,18,18,17,17,17,17,17,17,19,19,19,19,21,18,19,17,17,19,24,19,19,20,21,18,18,18,20,19,19,19,19,21,19,20,19,20,20,20,18,19,19,18,20,20,21,20,22,20,21,20,20,20,24,20,20,21,19,20,19,21,22,19,20,20,22,21,21,19,21,21,21,21,21,21,20,20,22,20,23,23,23,22,22,22,21,23,22,25,21,22,25,24,24,21,23,21,22,24,23,23,23,24,24,22,22,22,24,24,24,25,23,24,22,24,24,23,24,24,22,23,25,24,23,25,24,24,28,25,25,25,26,26,25,26,26,26,26,26,28,26,26,29,26,23,25,25,25,25,25,27,26,23,24,23,26,23,25,25,25,24,24,26,24,24,23,24,24,24,25,24,26,24,24,25,25,25,24,25,26,26,27,25,25,27,25,27,24,26,26,24,24,26,27,25,25,23,25,26,26,26,26,28,26,26,26,25,27,25,29,27,28,26,26,28,26,25,27,27,26,29,25,27,27,27,28,25,25,27,25,27,27,25,25,26,31,26,25,26,23,26,26,26,23,26,24,25,25,22,27,25,23,24,24,24,24,24,25,25,24,26,26,21,24,24,24,23,23,26,25,24,23,23,24,23,22,24,24,23,23,22,23,24,22,21,24,22,22,22,21,23,23,21,21,21,23,22,22,22,21,21,22,21,20,22,22,18,19,21,21,19,19,20,18,18,22,19,19,19,17,17,17,16,17,17,16,17,15,15,17,16,17,15,15,17,16,15,15,16,17,15,14,13,15,14,15,13,14,14,14,13,13,13,13,14,15,13,13,13,13,11,11,13,10,12,12,11,11,11,11,12,13,10,11,9,11,11,14,10,10,8,9,8,10,9,8,9,10,10,9,9,10,8,9,9,10,8,3
17,16,18,17,17,18,18,19,17,18,18,18,18,18,19,18,19,19,19,19,20,19,23,19,20,21,19,19,20,19,20,20,20,19,19,18,19,19,19,20,18,22,20,20,20,19,18,19,19,20,19,21,19,19,20,19,26,21,19,22,20,21,20,23,22,20,21,19,24,21,21,19,23,22,22,22,23,22,20,22,22,21,22,23,26,23,22,22,20,22,23,24,23,23,24,22,23,22,22,22,23,24,24,25,23,23,22,23,23,24,25,24,26,24,23,24,24,22,25,23,25,25,25,25,27,23,24,23,26,25,31,25,26,27,26,25,23,25,25,26,27,24,28,26,24,30,25,25,25,24,26,27,26,26,24,24,23,24,25,24,26,25,23,24,26,25,25,25,25,26,26,24,24,24,27,26,24,25,26,25,24,26,24,26,25,26,26,25,27,26,24,26,26,23,25,26,25,25,26,24,26,26,27,26,26,26,26,24,26,26,26,27,28,29,27,27,25,25,27,27,27,25,26,26,27,26,26,26,26,26,24,26,27,25,27,24,26,24,28,26,26,27,26,25,25,27,25,26,25,25,26,26,26,26,25,25,26,25,24,26,24,24,26,24,25,25,24,24,25,25,25,25,24,24,21,24,25,24,24,23,23,24,24,23,25,22,23,22,22,22,22,22,24,22,21,21,20,21,24,21,21,22,20,21,22,20,21,21,22,21,20,20,22,20,20,21,18,20,21,19,21,19,18,18,17,18,18,18,18,17,17,19,16,16,16,15,16,17,16,17,16,16,16,15,14,14,15,14,14,14,14,14,13,14,13,13,15,13,15,13,13,12,12,12,11,13,12,13,12,12,12,11,10,10,11,11,11,10,10,12,14,11,9,9,10,10,10,10,10,10,11,9,9,9,10,9,10,12,10,8,3
